RPC53	RPC17	3
RPC53	RPC31	3
RPC53	RPO26	3
RPC53	RPC37	5
PRP40	PRP42	5
PRP40	PRP39	4
PRP40	SME1	3
PRP40	SMD3	3
NOP12	BRX1	3
NOP12	PWP1	4
SNT309	SMB1	3
SNT309	LEA1	3
SNT309	NTC20	3
SNT309	BRR2	3
SNT309	SYF1	3
APC5	APC9	4
APC5	MND2	5
BBC1	MYO5	5
BBC1	SLA1	3
SHU2	SHU1	4
IRA2	RAS2	4
ATG20	SNX4	8
NAB3	SEN1	4
KGD2	LPD1	4
KGD2	YMR31	3
PGD1	SRB4	6
PGD1	NUT1	3
PGD1	SRB2	4
PGD1	SIN4	4
PGD1	MED1	5
PGD1	SOH1	3
BNI4	RVS167	4
BNI4	RVS161	4
BNI4	SMI1	6
BNI4	FKS1	6
URB1	URB2	5
URB1	NOP8	3
MTW1	SPC24	3
MTW1	NNF1	13
MTW1	CSE4	3
MTW1	SPC25	3
GRH1	SEC24	5
GRH1	BUG1	3
GRH1	SEC23	4
GLN3	GAT1	6
PTC1	HOG1	4
PTC1	PTP2	3
SLA1	LSB3	5
SLA1	BSP1	3
SLA1	SLA2	5
SLA1	LAS17	10
SLA1	YSC84	5
NUR1	CSM1	4
CEG1	CET1	16
CSL4	RRP4	5
CSL4	SKI7	7
CSL4	SKI6	8
CSL4	RRP42	7
CSL4	MTR3	7
CSL4	RRP43	6
APM2	APS1	4
APM2	APL4	3
CLB3	CDC28	9
CLB3	CDH1	3
CLB3	SIC1	5
MAK5	YTM1	4
MAK5	NOG1	3
MAK5	ERB1	3
MAK5	HAS1	4
MAK5	NOP4	3
MAK5	NOP2	5
MAK5	NOP12	3
MAK5	URB1	3
MAK5	RLP7	3
MAK5	PUF6	3
SNO1	SNZ1	8
LSM1	LSM2	13
LSM1	LSM4	11
LSM1	SLX5	4
LSM1	SKI2	3
LSM1	KRS1	3
LSM1	PAT1	15
LSM1	DHH1	5
LSM1	DCP2	4
LSM1	SKI3	3
SHO1	PBS2	5
HSL1	SWE1	3
HST3	CIK1	3
HST3	SGS1	5
HST3	POL32	5
HST3	TOF1	4
HST3	HST4	8
SEC4	SEC5	5
SEC4	SEC10	4
SEC4	SEC9	6
CTF13	SKP1	15
CTF13	SGT1	4
APP1	ABP1	6
PAC11	CIN8	4
PAC11	KAR9	4
HIR1	HPC2	5
HIR1	SPT4	4
HIR1	CAC2	4
YPI1	GLC7	10
YPI1	SDS22	5
ATP4	ATP17	3
ATP4	ATP6	3
ATP4	ATP2	4
BUB2	GIC1	4
RAD53	SML1	12
RAD53	HHF2	3
RAD53	HHT2	3
RAD53	DUN1	6
RAD53	RAD17	3
RAD53	PDS1	3
RAD53	SWI4	3
RAD53	CDC13	4
RAD53	TEL1	3
RAD53	RAD9	26
RAD53	PTC2	5
RAD53	SWI6	3
NIC96	NUP53	6
NIC96	NUP57	8
NIC96	NUP49	8
SCC2	SCC4	4
BUB3	CTF19	4
BUB3	CDC20	3
BUB3	YAF9	3
BUB3	CSM3	3
BUB3	SWR1	5
BUB3	VPS71	5
BUB3	BUB1	13
BUB3	TOF1	3
BUB3	CHL4	3
BUB3	VPS72	5
BUB3	ARP6	5
BUB3	MCM22	3
BUB3	MAD3	7
BUB3	SIC1	3
BUB3	CTF8	3
TRS120	BET5	3
SAS4	SAS5	8
GET1	HTZ1	3
GET1	SAP30	3
GET1	BRE5	3
GET1	GET2	4
GET1	SIN3	3
GET1	COG8	3
GET1	PHO23	3
GET1	RGP1	3
RPC10	RPA135	5
RPC10	RPA43	3
RRD2	PPH22	3
LAP4	ATG19	7
YHR122W	CIA1	3
YHR122W	MET18	3
AHC1	AHC2	3
SAP155	TIP41	3
APC2	MND2	4
APC2	APC1	8
APC2	APC4	6
APC2	CDC27	10
APC2	CDC23	10
APC2	APC11	3
APC2	APC5	5
APC2	CDC16	15
IRR1	SMC3	3
YNG1	SAS3	3
TRS20	TRS130	3
TRS20	TRS31	8
TRS20	GSG1	5
TRS20	TRS120	3
TRS20	BET5	4
TRS20	TRS33	6
TRS20	KRE11	3
TRS20	TRS23	3
BET5	TRS130	3
RRI1	RPN5	4
RRI1	RRI2	4
RRI1	CSN9	5
RRI1	PCI8	5
RRI1	CSI1	4
DDC1	MEC3	11
DDC1	RAD17	7
DDC1	TEL1	3
MATALPHA2	MCM1	3
DGA1	LRO1	5
UTP4	POL5	3
UTP4	UTP15	7
UTP4	ECM16	3
UTP4	UTP5	3
UTP4	NAN1	7
SRB6	SRB7	4
SRB6	RGR1	6
SRB6	MED11	6
SRB6	SRB5	7
SRB6	SRB4	16
SRB6	CSE2	4
SRB6	NUT1	4
SRB6	MED4	4
SRB6	NUT2	4
SRB6	RPO21	4
SRB6	SSN3	3
SRB6	SRB2	4
SRB6	SIN4	3
SRB6	ADA2	3
SRB6	SSN2	3
SRB6	PGD1	4
SRB6	SRB8	3
SRB6	MED8	5
SRB6	MED6	4
SRB6	GAL11	5
SRB6	MED1	5
CDC25	RAS1	5
CDC25	RAS2	13
DLS1	DPB4	5
DLS1	ISW2	6
DLS1	ITC1	4
TIF5	TIF35	5
TIF5	RLI1	3
TIF5	TIF34	13
TIF5	SUI2	5
TIF5	SUI1	15
TIF5	FUN12	3
TIF5	HCR1	4
RRB1	RPL3	3
ESA1	EAF6	8
ESA1	ARP4	15
ESA1	HTZ1	3
ESA1	HHF2	3
ESA1	HHF1	3
ESA1	YAF9	13
ESA1	EAF3	12
ESA1	YAP1	4
ESA1	EAF5	9
ESA1	EAF7	10
ESA1	TRA1	11
ESA1	EAF1	12
ESA1	YNG2	9
ESA1	ACT1	7
MRPL35	MRPL28	3
PRP46	LEA1	3
PRP46	PRP19	8
PRP46	PEP12	3
PRP46	CLF1	5
PRP46	BRR2	4
RRN7	RRN6	7
SDS22	GLC7	23
CBK1	SIM1	3
CBK1	SSD1	5
CBK1	TAO3	7
CBK1	MOB2	8
CBK1	ACE2	3
UTP15	RRP12	3
UTP15	UTP5	4
YTH1	GLC7	3
YTH1	CFT1	5
YTH1	FIP1	11
YTH1	PFS2	4
YTH1	CFT2	4
YTH1	PTI1	5
YTH1	SSU72	5
YTH1	REF2	6
YCG1	YCS4	3
YCG1	SMC2	3
SNC1	SNC2	3
SNC1	SSO1	5
PBS2	NBP2	4
PBS2	STE11	4
PBS2	SSK2	5
PBS2	PTC1	3
PBS2	RCK2	4
ARP1	CIN8	4
ARP1	GIM4	4
ARP1	KAR9	5
BUD8	BUD9	5
SRB8	SSN3	4
SRB8	SIN4	3
SRB8	SSN2	5
STE7	STE12	3
STE7	FUS3	17
VPS52	VPS54	12
VPS52	VPS51	5
NTF2	GSP1	3
PRI1	POL1	5
PRI1	PRI2	4
ARX1	TIF6	3
ARX1	NOG1	4
ARX1	NOP7	4
ARX1	RPL8B	3
ARX1	ALB1	9
ARX1	RPL3	3
ARX1	RSA4	3
ARX1	CIC1	4
ARX1	PSE1	3
ARX1	RIX1	4
MTR3	RRP4	5
MTR3	SKI7	3
MTR3	RRP40	3
MTR3	RRP42	9
MTR3	RRP43	4
NKP2	NKP1	4
PKH2	PKH1	3
SPT10	CCR4	3
SRP54	SRP72	4
SRP54	SRP68	4
SRP54	SRP21	4
SRP54	LHP1	3
SRP54	SEC65	8
VPS5	VPS35	11
TIM44	SSC1	23
PRP45	LEA1	4
PRP45	PRP19	6
PRP45	SNU114	3
PRP45	RSE1	3
PRP45	CDC40	3
PRP45	HSH155	3
PRP45	PRP46	11
PRP45	CWC23	3
PRP45	CWC22	3
PRP45	PRP43	3
PRP45	SYF1	5
LAS17	RVS167	13
LAS17	LSB3	8
LAS17	MYO3	9
LAS17	LSB1	5
LAS17	MYO5	8
LAS17	SLA2	3
LAS17	BEM1	3
LAS17	END3	3
LAS17	YSC84	6
LAS17	ACT1	3
LAS17	RGD1	3
LAS17	BZZ1	10
SEC27	RET3	5
SEC27	SEC26	7
SEC27	SEC21	5
SEC27	COP1	8
SEC27	SEC28	6
RPN7	RPN3	5
RPN7	RPN8	3
APL5	APM3	4
APL5	APL6	8
APL5	APS3	4
ATG11	ATG17	6
MIA40	ERV1	4
MIA40	TIM9	4
SUA7	SUB1	5
SUA7	SPT15	17
SUA7	RPO21	5
KAR9	MYO2	5
KAR9	LDB18	3
KAR9	STU2	4
KAR9	BUB2	6
KAR9	KIP2	6
KAR9	GIM3	4
DUO1	SPC34	10
DUO1	BIM1	3
RPB3	RPB8	5
RPB3	RPB11	9
RPB3	RPB4	7
RPB3	RPB10	3
RPB3	TFG2	6
RPB3	RPB7	9
RPB3	RPB2	11
RPB3	IWR1	5
RPB3	RPB5	7
RPB3	RPB9	8
RPB3	RPO26	6
SMC1	SMC3	15
PTC2	PAA1	5
RPB7	SPT5	5
RPB7	SPT4	3
RPB7	RPB8	3
RPB7	TFG1	3
RPB7	RPB11	4
RPB7	RPB4	23
RPB7	TFG2	4
RPB7	RPB2	5
RPB7	RPB5	3
YKT6	SEC22	5
MCM16	HTZ1	3
MCM16	OKP1	3
MCM16	AME1	3
MCM16	MCM21	3
MCM16	MCM22	9
HAT2	HHF2	4
HAT2	HIF1	7
IST3	BUD13	7
CSF1	EAF5	4
POP4	RPP1	5
POP4	SNM1	4
POP4	POP6	4
UTP18	UTP10	5
UTP18	UTP13	9
UTP18	PWP2	10
UTP18	UTP6	8
UTP18	DIP2	7
UTP18	UTP4	5
UTP18	UTP15	4
UTP18	UTP22	4
CDC3	SMT3	4
CDC3	CDC10	15
CDC3	CDC12	15
CDC3	CDC11	17
CDC3	SHS1	11
SNZ1	SNZ2	4
PAN1	PRK1	7
PAN1	SLA1	6
PAN1	LAS17	4
SKP1	RCY1	6
SKP1	YMR258C	4
SKP1	UFO1	7
SKP1	RAV2	3
SKP1	SGT1	14
STI1	HSP82	20
STI1	HSC82	7
STI1	SSA1	5
STM1	RPL25	3
MSG5	SLT2	8
MSG5	FUS3	4
PTI1	YSH1	3
PTI1	GLC7	6
PTI1	SWD2	4
PTI1	SSU72	4
DCI1	ECI1	3
COG5	COG1	5
COG5	COG2	7
COG5	COG3	4
COG5	COG4	6
CUS1	PRP21	5
CUS1	SMB1	5
CUS1	LEA1	6
CUS1	PRP9	3
CUS1	HSH49	11
CUS1	RSE1	6
CUS1	CLF1	4
CUS1	HSH155	6
CUS1	PRP46	3
CUS1	STO1	3
CUS1	PRP11	5
CUS1	SMD3	4
CUS1	BRR2	4
CDC10	CDC12	9
CDC10	SHS1	9
NOP6	RRP5	3
NOP6	UTP10	3
NOP6	KRR1	4
NOP6	UTP20	4
VPS53	VPS54	7
VPS53	VPS52	9
CDC4	CDC53	12
CDC4	SKP1	17
CDC4	HRT1	5
VPS33	VAM3	8
KIP2	CIN8	4
YPT52	MRS6	3
YPT52	SKP1	3
MLH1	PMS1	26
MLH1	MSH2	3
MLH1	MLH3	8
MLH1	MLH2	6
PEP5	VPS16	6
PEP5	VPS33	9
DBF2	CDC14	4
DBF2	MOB1	10
DBF2	DBF20	3
DBF2	CLB2	3
DBF2	CDC5	4
DBF2	CDC13	3
DBF2	SPO12	6
DBF2	CDC15	10
DBF2	SIC1	5
SPC110	TUB4	9
SPC110	SPC42	6
SPC110	SPC97	9
SPC110	SPC98	9
SPC110	CNM67	3
SPC110	SPC29	8
CEP3	CTF13	5
CEP3	SKP1	3
SGN1	YGR250C	7
SGN1	TIF4632	6
SGN1	TIF4631	5
STO1	SMD2	4
STO1	PRP42	6
STO1	NRD1	6
STO1	SRP1	6
STO1	TIF4632	4
STO1	RSE1	3
STO1	SMD1	4
STO1	SGV1	3
STO1	PRP8	3
STO1	HMT1	4
STO1	YRA2	4
STO1	PRP40	4
STO1	NAB3	5
STO1	SRO9	3
STO1	SNU71	6
STO1	PAB1	4
STO1	TIF4631	7
STO1	SNU56	6
STO1	SMD3	5
KAP95	NUP2	16
KAP95	NSP1	3
KAP95	SRP1	19
KAP95	NUP159	3
KAP95	NUP100	7
KAP95	NUP49	3
KAP95	NUP42	4
KAP95	NUP1	18
SLG1	PKC1	5
PUP1	PUP3	6
TRK1	SIN3	3
SFB3	SEC23	8
OST4	OST6	6
OST4	STT3	5
SMI1	CCS1	3
SMI1	ASC1	3
SMI1	PDA1	3
SMI1	MMS22	3
SMI1	RLM1	3
SMI1	CNB1	3
MCM21	CTF19	4
MCM21	MIF2	3
RPN8	RPN3	3
RPN8	ECM29	4
RPN8	RPN9	9
RPN8	RPN13	3
RPN8	PRE5	3
RPN8	RPN2	4
RPN8	RPN12	8
CHD1	CKB2	8
CHD1	CKA1	8
CHD1	ISW2	4
CHD1	CKA2	8
CHD1	ISW1	5
CHD1	SPT16	9
CHD1	CKB1	6
CHD1	POB3	10
RAD23	RAD33	3
RAD23	PNG1	8
RAD23	RPN9	3
RAD23	RPT3	3
RAD23	RPT5	3
RAD23	DDI1	7
RAD23	RPT6	7
RAD23	RPN10	11
RAD23	RPT4	4
RAD23	RAD6	3
RAD23	RAD4	16
RAD23	RPT1	6
RAD23	DSK2	7
PCI8	RPN5	3
PCI8	CSN9	4
PCI8	CSI1	3
GCD1	GCD11	10
GCD1	SUI2	11
GCD1	GCD7	10
GCD1	GCD2	12
GCD1	GCD6	15
GCD1	SUI3	6
GCD1	GCN3	14
RSA4	IPI3	4
RSA4	MDN1	3
RSA4	RIX1	4
WTM2	RNR2	4
SAS2	SIR1	6
SAS2	SAS5	7
SAS2	SAS4	12
NFI1	SMT3	3
HRB1	MFT1	4
HRB1	THO2	4
HRB1	YRA1	3
HRB1	THP2	5
UTP22	RPS4A	3
UTP22	RRP5	4
UTP22	UTP21	4
UTP22	IMP3	4
UTP22	UTP10	6
UTP22	MPP10	6
UTP22	IFH1	4
UTP22	CKB2	7
UTP22	CKA1	6
UTP22	KRE33	4
UTP22	NOP14	6
UTP22	ENP2	3
UTP22	RPS13	3
UTP22	CKA2	4
UTP22	UTP30	3
UTP22	UTP8	6
UTP22	NOP1	4
UTP22	UTP6	6
UTP22	DIM1	3
UTP22	UTP20	4
UTP22	DIP2	4
UTP22	UTP4	4
UTP22	ECM16	4
UTP22	RRP7	5
UTP22	ROK1	3
UTP22	CKB1	6
UTP22	BFR2	3
UTP22	NOC4	6
UTP22	EMG1	4
UTP22	NAN1	4
UTP22	RPS7A	3
TRA1	SPT3	3
TRA1	NGG1	3
TRA1	HFI1	4
SIS1	SSA1	5
SIS1	YDJ1	3
APL4	CHC1	3
EHD3	MRP1	3
EHD3	MRPS17	3
EHD3	MRPS28	3
EHD3	RSM25	3
EHD3	NAM9	3
EHD3	RSM7	3
EHD3	MRPS18	3
EHD3	RSM24	3
EHD3	MRP13	3
EHD3	RSM22	3
EHD3	MRPS9	3
EHD3	MRP51	3
EHD3	RSM23	3
EHD3	RSM10	4
BIM1	LDB18	3
BIM1	IML3	4
BIM1	HTZ1	3
BIM1	CTF19	3
BIM1	CLA4	3
BIM1	SAC3	3
BIM1	SAP30	5
BIM1	YAF9	3
BIM1	CTF18	5
BIM1	EAF3	3
BIM1	BMH1	3
BIM1	RAD61	3
BIM1	CSM3	7
BIM1	GIM5	6
BIM1	DCC1	7
BIM1	DYN1	8
BIM1	CHL1	4
BIM1	BUB1	3
BIM1	JNM1	7
BIM1	MAD1	5
BIM1	SIN3	3
BIM1	BFA1	7
BIM1	MCK1	3
BIM1	KIP3	6
BIM1	PAC10	4
BIM1	MAD2	8
BIM1	EAF7	3
BIM1	TOF1	5
BIM1	MRC1	4
BIM1	CIN1	4
BIM1	PFD1	3
BIM1	GIM4	5
BIM1	CHL4	4
BIM1	NUM1	7
BIM1	LSM1	3
BIM1	PAC11	6
BIM1	BUB2	5
BIM1	BUB3	5
BIM1	ARP1	6
BIM1	KAR9	13
BIM1	MCM16	4
BIM1	KIP2	4
BIM1	SLK19	4
BIM1	MCM21	4
BIM1	EAF1	3
BIM1	ARP6	6
BIM1	SWC5	3
BIM1	MCM22	4
BIM1	PAC1	7
BIM1	CTF4	5
BIM1	RPD3	3
BIM1	GIM3	6
BIM1	MAD3	5
BIM1	CTF8	8
BIM1	YKE2	4
BIM1	ASE1	6
BIM1	CTF3	3
GGA1	GGA2	5
MRPS35	NAM9	3
ULP1	SRP1	6
ULP1	RAD27	4
ULP1	SLX5	3
ULP1	KAP95	5
SNT1	HOS4	6
YPD1	SLN1	10
YPD1	SSK1	13
MAM33	NAM9	3
RAD4	RAD7	4
EAF1	HTZ1	3
EAF1	GCN5	4
EAF1	CTF18	3
EAF1	LGE1	5
EAF1	MAD1	4
EAF1	BRE1	5
EAF1	BRE2	3
EAF1	RAD6	5
EAF1	TRA1	3
EAF1	IWR1	3
EAF1	ACT1	3
EAF1	CTF8	3
SNU71	SMD2	4
SNU71	PRP39	4
SNU71	SMD1	4
SNU71	PRP40	6
SNU71	SMD3	3
CHS6	CHS5	9
CHS6	CHS3	3
CHS6	BUD7	4
CHS6	SMI1	6
CHS6	ARF1	3
CHS6	FKS1	6
AFG3	YTA12	11
SME1	SMD2	3
SME1	LEA1	3
SME1	SMX3	4
ARP6	LEO1	6
ARP6	LGE1	8
ARP6	CIN2	6
ARP6	SWD3	6
ARP6	BRE1	8
ARP6	SPT8	4
ARP6	MRC1	4
ARP6	CIN1	7
ARP6	RTF1	6
ARP6	GIM4	4
ARP6	PHO23	4
AIM21	CAP2	3
ROX3	SRB7	3
ROX3	RGR1	4
ROX3	SRB5	4
ROX3	SRB4	5
ROX3	CSE2	4
ROX3	NUT1	3
ROX3	MED4	3
ROX3	NUT2	3
ROX3	SSN3	3
ROX3	SIN4	4
ROX3	PGD1	5
ROX3	MED8	4
ROX3	MED6	5
ROX3	MED7	3
ROX3	GAL11	4
ROX3	MED1	3
PRP31	SMB1	4
PRP31	SMD2	3
PRP31	PRP6	5
PRP31	PRP4	6
PRP31	SNU114	4
PRP31	LSM2	4
PRP31	LSM6	5
PRP31	PRP3	5
PRP31	SNU66	4
PRP31	DIB1	3
PRP31	SPP381	5
FUS2	RVS161	6
FUS2	FUS1	6
GLO3	SEC26	3
GLO3	SEC21	4
GLO3	ARF1	7
GLO3	GCS1	4
POM152	NIC96	3
POM152	NUP188	3
KRE11	TRS33	3
FKH1	FKH2	6
GGA2	CHC1	3
GGA2	ENT5	6
LST8	TOR1	7
LST8	TOR2	8
CWC23	CLF1	3
COG8	COG1	5
COG8	COG7	6
COG8	COG2	8
COG8	COG3	6
COG8	COG4	6
COG8	COG5	7
COG8	COG6	6
SPC25	NUF2	9
BCK2	CLN3	6
BCK2	SWI4	4
RAD1	MRE11	3
RAD1	SGS1	3
RAD1	TDP1	6
RAD1	RAD18	5
RAD1	RFA1	3
RAD1	RAD52	13
RAD1	RAD51	6
RAD1	SLX4	3
RAD1	RAD5	3
RAD1	APN2	5
RAD1	REV3	4
TAF9	TAF3	6
TAF9	TAF11	7
TAF9	GCN5	7
TAF9	TAF7	5
TAF9	TAF6	14
TAF9	SPT3	5
TAF9	NGG1	7
TAF9	TAF4	7
TAF9	SPT8	4
TAF9	HFI1	5
TAF9	TAF12	12
TAF9	SPT20	4
TAF9	TRA1	5
RPC34	RPB8	3
RPC34	RPO31	8
RPC34	RET1	5
RPC34	RPC82	8
RPC34	RPC40	7
RPC34	RPC53	5
RPC34	RPB5	4
RPC34	RPC31	6
RPC34	RPC37	3
RPC34	RPC11	3
SLX4	RMI1	3
MSS11	FLO8	3
BRN1	SMC2	3
VPS28	SRN2	5
VPS28	VPS36	4
PHO23	HTZ1	5
PHO23	SWC3	3
PHO23	SWR1	4
PHO23	VPS71	4
PHO23	SWD3	3
PHO23	SDS3	5
PHO23	VPS72	3
PHO23	SWC5	3
PHO23	LTE1	3
SFT1	GOS1	4
SFT1	YKT6	4
RNA1	CRM1	3
RRP43	RRP42	4
ESP1	PDS1	6
IMD2	IMD4	4
SHY1	MSS51	5
RTS3	SAP185	4
LCP5	BFR2	4
FEN1	SUR4	3
RRP46	RRP4	8
RRP46	RRP6	8
RRP46	SKI7	6
RRP46	SKI6	10
RRP46	RRP40	8
RRP46	RRP42	9
RRP46	CSL4	8
RRP46	MTR3	5
RRP46	RRP43	11
ARR3	YCF1	3
RAS2	GPA2	6
RAS2	TPK2	4
RAS2	BCY1	5
RAS2	SHR5	3
RAS2	TPK3	3
RAS2	PDE2	3
RAS2	RAS1	15
RAS2	RSR1	3
RAS2	STE12	3
RAS2	IRA1	3
RAS2	MSI1	4
RAS2	TPK1	7
ISD11	NFS1	8
STE50	STE11	29
STE50	STE4	3
PAB1	TIF4632	9
PAB1	SUP35	6
PAB1	CDC33	3
PTC3	PAA1	8
PRE1	PUP2	7
PRE1	RPN3	3
PRE1	PRE9	6
PRE1	PRE3	8
PRE1	RPT6	3
PRE1	PRE10	8
PRE1	PRE7	6
PRE1	PUP3	6
PRE1	PUP1	4
PRE1	PRE5	6
PRE1	RPT1	11
PRE1	SCL1	6
PRE1	PRE4	9
TFC7	TFC4	6
SIT4	RRD1	6
SIT4	CLN3	3
SIT4	BEM2	5
SIT4	SSD1	3
SIT4	SAP155	12
SIT4	SIS2	3
SIT4	SAP190	8
SIT4	TAP42	8
CIT1	CIT2	6
YNL260C	YAE1	3
RMI1	RAD51	3
RMI1	TOP3	9
DAM1	TID3	5
DAM1	CTF19	3
DAM1	SPC34	8
DAM1	DAD1	6
DAM1	DUO1	12
DAM1	SPC19	7
DAM1	SLI15	4
PAT1	PAB1	5
PAT1	DHH1	6
PAT1	DCP2	4
TIF4631	SBP1	4
TIF4631	LHP1	3
TIF4631	TIF1	7
TIF4631	SRO9	3
TIF4631	PAB1	9
TIF4631	KEM1	3
TIF4631	CDC33	18
TIF4631	TIF2	9
MTR4	AIR2	8
MTR4	PAP2	14
MTR4	NAB3	4
PHO87	PHO84	5
OCA1	SIW14	5
NSA2	NOG1	7
NSA2	ERB1	3
NSA2	HAS1	3
NSA2	SDA1	3
NSA2	NOG2	4
NSA2	NUG1	4
NSA2	MRT4	3
NSA2	ARX1	3
NSA2	RSA4	3
NSA2	RIX1	3
NSA2	RLP7	3
GLC8	PHO85	4
SGF73	GCN5	6
SGF73	SPT3	3
SGF73	SPT8	3
SGF73	HFI1	4
SGF73	TAF12	4
SGF73	TRA1	3
SGF73	TAF9	4
PRP22	CLF1	4
HER1	GLC7	4
RSP5	RPL40A	3
RSP5	UBP2	7
RSP5	SNA3	8
RSP5	UBI4	3
RSP5	RUP1	6
RSP5	RPO21	13
RSP5	SPT23	6
RSP5	BUL1	16
ORC5	HAT1	7
ORC5	ORC4	11
ORC5	HAT2	4
ORC5	ORC3	7
SIR2	HHF2	4
SIR2	SIR3	9
SIR2	HHF1	5
SIR2	SIR4	23
SIR2	NET1	19
YNG2	ARP4	6
YNG2	EPL1	7
YNG2	YAF9	8
YNG2	EAF3	5
YNG2	EAF5	6
YNG2	EAF7	6
YNG2	EAF1	8
PEX5	MDH3	4
SWD2	YSH1	5
SWD2	CFT1	4
SWD2	FIP1	5
SWD2	PFS2	5
SWD2	SYC1	5
SWD2	PAP1	4
SWD2	CFT2	5
SWD2	YTH1	4
UBC4	UBC5	8
UBC4	UBC1	3
UBC4	UFD4	3
ARD1	NAT1	7
OST5	WBP1	4
SWC5	ARP4	5
SWC5	YAF9	4
SWC5	VPS71	4
SWC5	MAD1	3
SWC5	RAD6	4
SWC5	BDF1	3
SWC5	VPS72	3
SWC5	ARP6	3
SWC5	SWC7	3
SWC5	RVB2	3
SWC5	RVB1	3
VPS29	VPS35	12
VPS29	VPS17	4
VPS29	VPS5	5
MPT5	CCR4	3
TSA1	MRE11	4
TSA1	SGS1	5
TSA1	RAD18	4
TSA1	MEC3	4
TSA1	RAD17	4
TSA1	RAD27	4
TSA1	RAD51	6
TSA1	RAD5	4
TSA1	RTT109	3
NUP100	NUP133	3
NUP100	NUP145	3
NUP100	NUP120	3
NUP100	ARX1	4
NUP100	NUP188	3
NUP100	MEX67	3
RAM1	RAM2	3
POL2	DPB11	5
PRP11	PRP21	11
PRP11	SMB1	3
SPT6	SPN1	6
SPT6	CCR4	3
YIF1	YIP1	8
MRS11	TIM9	11
MED8	MED11	5
MED8	NUT1	3
MED8	SIN4	5
MED8	PGD1	5
MED8	GAL11	4
MYO4	SHE2	7
MYO4	MLC1	4
MYO4	SHE3	18
MYO4	ACT1	5
SPT7	UBP8	8
SPT7	GCN5	13
SPT7	TAF6	12
SPT7	SPT3	10
SPT7	YAP1	4
SPT7	SGF29	5
SPT7	NGG1	11
SPT7	SPT8	10
SPT7	HFI1	10
SPT7	ADA2	17
SPT7	SPT20	9
SPT7	TRA1	8
SPT7	TAF9	12
SPT7	SGF73	5
SPT7	TAF5	15
TRM112	TRM9	3
TRM112	TRM11	5
ELP6	IKI1	4
ELP6	SAP30	3
ELP6	PAF1	3
ELP6	SIN3	3
ELP6	PHO23	3
NHP10	ARP4	6
NHP10	INO80	10
NHP10	IES1	7
NHP10	ISW2	4
NHP10	IES5	8
NHP10	ARP8	6
NHP10	ITC1	3
NHP10	ACT1	4
NHP10	RVB2	5
NHP10	RVB1	4
CNM67	SPC42	4
ZDS2	PPH22	3
AIR1	AIR2	4
NUP84	NUP145	14
NUP84	NUP120	13
NUP84	NUP49	3
NUP84	MEX67	4
PAC1	NDL1	4
PAC1	CIN8	4
PAC1	KAR9	4
VPS27	STP22	4
VPS27	HSE1	15
ATP1	ATP2	6
MTF2	SLS1	5
TRS23	TRS31	4
TRS23	TRS33	3
MAK31	MAK10	4
CIC1	RPL30	3
CIC1	TIF6	3
CIC1	DBP10	3
CIC1	NIP7	3
CIC1	RRP5	5
CIC1	EBP2	4
CIC1	MDN1	3
CIC1	NOC2	5
CIC1	HAS1	4
CIC1	BRX1	4
CIC1	RPF1	3
CIC1	NOP1	3
CIC1	MRT4	3
CIC1	SPB4	4
CIC1	NOP12	3
CIC1	MAK5	3
CIC1	RPL3	3
CIC1	RPL27A	3
CIC1	RRP1	4
CIC1	RIX1	4
CIC1	DRS1	3
CIC1	PUF6	4
SEC15	MYO2	4
SEC15	SEC5	7
SEC15	EXO84	4
SEC15	SEC8	11
SEC15	CDC42	3
SEC15	SEC2	5
SEC15	SEC9	4
SEC15	SEC4	8
SEC15	SRO7	4
NOP15	RRP12	3
NOP15	RPL30	3
NOP15	YTM1	4
NOP15	DBP10	4
NOP15	NOG1	5
NOP15	RIX7	3
NOP15	NSA1	4
NOP15	IPI3	4
NOP15	MDN1	3
NOP15	NOC2	3
NOP15	HAS1	4
NOP15	SDA1	4
NOP15	RPL28	3
NOP15	BRX1	5
NOP15	SPB1	4
NOP15	NOP4	3
NOP15	RPF1	4
NOP15	NUG1	5
NOP15	UTP20	3
NOP15	RPL3	3
NOP15	ARX1	3
NOP15	NSA2	4
NOP15	CIC1	8
NOP15	RIX1	4
NOP15	DRS1	4
NOP15	RLP7	4
MED2	RGR1	5
MED2	SRB5	6
MED2	SRB4	5
MED2	CSE2	4
MED2	NUT1	3
MED2	MED4	7
MED2	NUT2	3
MED2	SRB2	3
MED2	SIN4	3
MED2	PGD1	8
MED2	MED8	5
MED2	MED7	6
MED2	GAL11	4
MED2	MED1	4
PET54	COX3	3
SSU72	YSH1	5
SSU72	FIP1	4
SSU72	SYC1	5
SSU72	CFT2	7
SSU72	SUA7	7
SSU72	SWD2	4
MSI1	RLF2	11
MSI1	ASF1	5
MSI1	HIR3	4
MSI1	CAC2	3
RPB2	RPB10	4
RPB2	SSU72	5
RIM15	PHO85	3
TPM2	TPM1	6
MSC2	ZRG17	4
DRE2	TAH18	3
MNN10	MNN9	4
MNN10	MNN11	5
MNN10	HOC1	4
MCD1	SMC3	12
MCD1	IRR1	6
MCD1	SMC1	19
UME6	RXT2	3
UME6	SIN3	7
UME6	SDS3	4
NUP57	NUP2	4
NUP57	NUP49	10
YML6	MRPL13	3
YML6	MRP49	3
SRP14	SRP72	5
SRP14	SRP68	4
